date,open,high,low,close,adj_close,volume
2015-04-29,16.5467,16.5467,16.2467,16.3533,15.1768,111600
2015-04-30,16.2333,16.4,15.8467,15.98,14.8304,309750
2015-05-01,16.0133,16.2067,15.7067,16.1,14.9417,148050
2015-05-04,16.12,16.2467,16.0333,16.1467,14.985,139350
2015-05-05,16.0333,16.1667,15.7867,15.8933,14.7499,143100
2015-05-06,15.9933,16.1133,15.7867,16.0933,14.9355,224250
2015-05-07,15.8467,15.8467,14.28,15.18,14.0879,1059000
2015-05-08,15.4067,15.4067,15.0667,15.1733,14.0817,196050
2015-05-11,15.1133,15.42,15.1,15.1733,14.0817,219300
2015-05-12,15.06,15.2067,14.88,15.2,14.1065,275100
2015-05-13,15.2,15.4733,15.0,15.4667,14.354,240900
2015-05-14,15.5533,15.66,15.34,15.6067,14.4839,208500
2015-05-15,15.5267,15.5733,15.2733,15.4267,14.3168,98850
2015-05-18,15.3467,15.7733,15.28,15.7733,14.6386,168300
2015-05-19,15.7133,15.8667,15.5933,15.7467,14.6138,147150
2015-05-20,15.7933,16.2333,15.5933,16.1933,15.0284,339600
2015-05-21,16.1933,16.2333,15.86,16.12,14.9603,364500
2015-05-22,16.0733,16.2333,15.92,16.2067,15.0407,212550
2015-05-26,16.0533,16.1933,15.98,16.16,14.9974,441750
2015-05-27,16.0933,16.3733,16.0267,16.2733,15.1026,357300
2015-05-28,16.2867,16.2867,16.0667,16.2067,15.0407,230700
2015-05-29,16.1933,16.2867,15.6667,15.78,14.6448,651000
2015-06-01,15.9467,16.0533,15.5533,15.8867,14.7437,170400
2015-06-02,15.8133,16.0667,15.6933,15.94,14.7932,166950
2015-06-03,15.9533,16.1533,15.8133,16.0733,14.917,248100
2015-06-04,15.9333,16.0467,15.7067,15.7867,14.6509,101250
2015-06-05,15.74,15.96,15.5667,15.8933,14.7499,102150
2015-06-08,15.8467,16.0533,15.7267,15.94,14.7932,219600
2015-06-09,15.9133,15.9867,15.6733,15.8,14.6633,121650
2015-06-10,15.78,16.1667,15.7,16.0333,14.9492,237150
2015-06-11,16.0867,16.1467,15.94,16.0,14.9182,90750
2015-06-12,15.88,16.12,15.86,16.0,14.9182,77100
2015-06-15,15.8933,15.8933,15.5667,15.7,14.6385,207900
2015-06-16,15.6867,15.88,15.64,15.7067,14.6447,164400
2015-06-17,15.8133,15.82,15.4533,15.56,14.5079,161400
2015-06-18,15.62,15.8067,15.5867,15.68,14.6198,173850
2015-06-19,15.7267,15.7267,15.56,15.5667,14.5141,343050
2015-06-22,15.7133,15.8133,15.54,15.58,14.5266,173100
2015-06-23,15.5533,15.5733,15.3133,15.4,14.3587,198150
2015-06-24,15.3667,15.5733,15.2867,15.36,14.3214,168450
2015-06-25,15.4533,15.5067,15.14,15.2867,14.2531,183300
2015-06-26,15.34,15.5067,15.0067,15.1933,14.166,793350
2015-06-29,15.1067,15.5533,14.9133,14.9267,13.9174,313950
2015-06-30,15.1133,15.3133,14.9667,15.0133,13.9982,428850
2015-07-01,15.1667,15.5267,15.1,15.2333,14.2033,199650
2015-07-02,15.2733,15.32,14.98,15.1667,14.1412,173250
2015-07-06,15.0133,15.2467,14.98,15.1867,14.1598,186150
2015-07-07,15.1733,15.1733,14.8667,15.08,14.0604,168300
2015-07-08,14.86,15.0933,14.6,14.74,13.7434,711000
2015-07-09,14.98,15.08,14.7933,14.8267,13.8242,170250
2015-07-10,14.9667,15.1067,14.8533,15.0867,14.0666,129000
2015-07-13,15.16,15.52,15.08,15.4533,14.4085,213900
2015-07-14,15.4533,15.5333,15.2733,15.2933,14.2593,93000
2015-07-15,15.26,15.4333,14.9533,15.0133,13.9982,125400
2015-07-16,15.12,15.26,14.9733,15.02,14.0044,210900
2015-07-17,15.08,15.32,14.9867,15.2733,14.2406,188700
2015-07-20,15.28,15.4,15.14,15.3467,14.309,129150
2015-07-21,15.3333,15.4933,15.0,15.0867,14.0666,193200
2015-07-22,15.04,15.3467,15.0067,15.34,14.3028,148950
2015-07-23,15.3333,15.3667,15.0533,15.0667,14.0479,169650
2015-07-24,15.0533,15.0933,14.6667,14.7667,13.7682,166650
2015-07-27,14.7,14.8,14.6133,14.7467,13.7496,232050
2015-07-28,14.84,15.0333,14.48,14.9133,13.905,205650
2015-07-29,14.8733,15.0,14.8533,14.8867,13.8801,213450
2015-07-30,14.8067,15.02,14.7467,14.9067,13.8988,187350
2015-07-31,14.9533,15.1067,14.6667,14.7933,13.7931,303150
2015-08-03,14.8267,14.8267,14.42,14.5867,13.6004,200100
2015-08-04,14.5533,14.8133,14.5267,14.5467,13.5631,176250
2015-08-05,14.6867,14.82,14.54,14.64,13.6501,212250
2015-08-06,14.3133,15.3267,14.3133,15.2067,14.1785,485550
2015-08-07,15.0733,15.4267,14.98,15.1333,14.1101,222900
2015-08-10,15.2333,15.4533,15.1,15.28,14.2469,257400
2015-08-11,15.1333,15.3467,15.0933,15.34,14.3028,189900
2015-08-12,15.14,15.3933,15.0733,15.28,14.2469,137100
2015-08-13,15.3067,15.46,15.12,15.2533,14.222,150000
2015-08-14,15.1933,15.4867,15.1933,15.4867,14.4395,108150
2015-08-17,15.4267,15.46,15.1467,15.3333,14.2966,233700
2015-08-18,15.3333,15.4133,15.22,15.36,14.3214,203400
2015-08-19,15.3333,15.34,15.1,15.12,14.0977,196050
2015-08-20,14.96,15.14,14.8267,14.8533,13.849,192900
2015-08-21,14.66,14.84,14.3333,14.4467,13.4699,301800
2015-08-24,13.66,14.2067,13.4267,13.6,12.6804,295500
2015-08-25,14.0667,14.0667,13.1267,13.2267,12.3324,258900
2015-08-26,13.54,13.5733,13.24,13.42,12.5126,424650
2015-08-27,13.5533,13.8333,13.2733,13.82,12.8856,218550
2015-08-28,13.7067,13.8533,13.58,13.6733,12.7488,194250
2015-08-31,13.62,13.88,13.6067,13.7867,12.8545,189450
2015-09-01,13.46,13.7333,13.1867,13.2067,12.3137,223050
2015-09-02,13.3733,13.5333,13.2,13.42,12.5126,223500
2015-09-03,13.4067,13.5267,13.28,13.3067,12.4069,174150
2015-09-04,13.1133,13.3267,13.0,13.1267,12.2391,222150
2015-09-08,13.3333,13.3467,13.1133,13.24,12.3448,233250
2015-09-09,13.3333,13.5533,13.1267,13.3333,12.4318,353550
2015-09-10,13.32,13.42,13.1333,13.2533,12.3572,108300
2015-09-11,13.18,13.4467,13.06,13.4267,12.5188,200550
2015-09-14,13.4267,13.46,13.1267,13.2867,12.3883,196650
2015-09-15,13.3267,13.66,13.2933,13.5467,12.6307,177300
2015-09-16,13.5933,13.7733,13.52,13.7267,12.7985,118800
2015-09-17,13.6867,13.8867,13.6,13.68,12.755,122550
2015-09-18,13.44,13.5867,13.2333,13.3,12.4007,517350
2015-09-21,13.4133,13.5467,13.2667,13.3933,12.4878,166500
2015-09-22,13.2533,13.2733,13.0267,13.1667,12.2764,158550
2015-09-23,13.1667,13.22,12.94,13.0867,12.2018,203850
2015-09-24,12.9533,13.06,12.8267,13.0333,12.1521,256500
2015-09-25,13.16,13.3,12.9533,13.0933,12.208,276750
2015-09-28,13.06,13.2133,12.9667,13.1667,12.2764,322350
2015-09-29,13.1933,13.1933,12.6667,12.7467,11.8848,337950
2015-09-30,12.8867,12.9933,12.7733,12.92,12.0464,152700
2015-10-01,12.9133,12.9667,12.6667,12.7933,11.9283,201300
2015-10-02,12.6867,13.0667,12.5667,13.0467,12.1645,164700
2015-10-05,13.08,13.54,13.08,13.5267,12.6121,143550
2015-10-06,13.52,13.68,13.3267,13.3533,12.4505,159000
2015-10-07,13.4067,13.7667,13.4067,13.7533,12.8234,108000
2015-10-08,13.7,14.2533,13.7,14.2267,13.2647,196650
2015-10-09,14.24,14.2667,13.9267,13.9333,12.9912,169650
2015-10-12,13.9467,14.28,13.8133,14.0667,13.1156,117450
2015-10-13,13.9667,14.0933,13.76,13.7667,12.8358,76950
2015-10-14,13.7467,13.8267,13.5133,13.5467,12.6307,129750
2015-10-15,13.62,14.0467,13.5333,14.0467,13.0969,131550
2015-10-16,14.0933,14.3067,13.74,14.1467,13.1902,193650
2015-10-19,14.0333,14.1867,13.9533,14.16,13.2026,104100
2015-10-20,14.1267,14.4,14.0133,14.08,13.128,121650
2015-10-21,14.1533,14.1533,13.6333,13.64,12.7177,164400
2015-10-22,13.76,14.18,13.62,14.0733,13.1218,191700
2015-10-23,14.2467,14.3467,14.0467,14.3333,13.3642,89250
2015-10-26,14.3333,14.3733,14.1133,14.1267,13.1715,117150
2015-10-27,14.0667,14.0667,13.72,13.86,12.9229,145500
2015-10-28,13.92,14.3067,13.76,14.18,13.2212,265200
2015-10-29,14.1267,14.18,13.8267,13.9267,12.985,328650
2015-10-30,13.8933,14.0,13.6333,13.6467,12.724,280500
2015-11-02,13.6133,14.82,13.08,14.46,13.4823,465900
2015-11-03,14.3,15.32,14.16,15.1467,14.1225,400050
2015-11-04,15.16,16.3867,15.16,16.32,15.2165,454650
2015-11-05,16.28,16.28,15.8867,16.2667,15.1668,317550
2015-11-06,16.1867,16.3333,15.6,16.1533,15.0611,361050
2015-11-09,16.14,16.3733,15.9733,16.2333,15.1357,265350
2015-11-10,16.1467,16.3733,15.5733,16.2933,15.1917,263100
2015-11-11,16.2933,16.6867,16.16,16.4267,15.316,381900
2015-11-12,16.3533,16.3733,15.76,16.02,14.9368,339750
2015-11-13,15.9933,16.1667,15.6067,15.6533,14.5949,334500
2015-11-16,15.5933,15.8067,15.5933,15.6667,14.6074,344550
2015-11-17,15.7333,16.0333,15.5867,15.76,14.6944,239850
2015-11-18,15.8467,16.1333,15.7467,16.0733,14.9865,282600
2015-11-19,16.08,16.1867,15.8667,15.9733,14.8933,218100
2015-11-20,16.04,16.26,15.8667,16.0867,14.999,250950
2015-11-23,16.02,16.48,16.02,16.3067,15.2041,223500
2015-11-24,16.1867,16.5733,16.1867,16.5133,15.3968,205950
2015-11-25,16.4933,16.8,16.4,16.6533,15.5273,219300
2015-11-27,16.6267,16.8933,16.5067,16.7667,15.633,153150
2015-11-30,16.7467,16.7533,16.4267,16.4733,15.427,214350
2015-12-01,16.5533,16.6,16.1533,16.2067,15.1772,279900
2015-12-02,16.18,16.3467,16.0333,16.0667,15.0461,183300
2015-12-03,16.14,16.1733,15.74,15.8267,14.8214,277050
2015-12-04,15.8333,16.4067,15.8,16.3533,15.3146,247050
2015-12-07,16.3067,16.3067,15.8933,16.04,15.0212,194250
2015-12-08,15.9067,16.3867,15.7467,16.2267,15.196,411900
2015-12-09,16.18,16.4867,15.5933,15.6133,14.6216,310350
2015-12-10,15.6267,15.6867,15.3467,15.5533,14.5654,545250
2015-12-11,15.24,15.6667,15.0867,15.16,14.1971,520350
2015-12-14,15.0933,15.6933,15.0933,15.6733,14.6778,474300
2015-12-15,15.7733,15.84,15.2333,15.5867,14.5966,254400
2015-12-16,15.6667,15.86,15.44,15.5933,14.6029,197400
2015-12-17,15.7267,15.74,15.3133,15.3867,14.4093,219150
2015-12-18,15.2933,15.36,15.0933,15.1733,14.2095,583950
2015-12-21,15.2533,15.4467,15.1267,15.2333,14.2657,155850
2015-12-22,15.2667,15.4267,15.04,15.4,14.4218,180300
2015-12-23,15.4867,15.6467,15.3933,15.4733,14.4905,170250
2015-12-24,15.5933,15.8667,15.3333,15.7867,14.7839,153000
2015-12-28,15.76,15.8467,15.5867,15.68,14.684,208050
2015-12-29,15.7467,15.8067,15.5267,15.68,14.684,331350
2015-12-30,15.6667,15.8933,15.6667,15.78,14.7777,197250
2015-12-31,15.7133,15.8933,15.46,15.48,14.4967,316650
2016-01-04,15.2133,15.3067,14.74,14.7667,13.8287,264750
2016-01-05,14.8667,14.8867,14.5933,14.7333,13.7975,185550
2016-01-06,14.5733,14.6733,14.4,14.46,13.5415,143550
2016-01-07,14.1733,14.3133,14.06,14.14,13.2418,237450
2016-01-08,14.1667,14.2467,13.6667,13.68,12.8111,287100
2016-01-11,13.7333,13.84,13.4533,13.7733,12.8985,211050
2016-01-12,13.8067,13.9733,13.3933,13.6933,12.8236,252000
2016-01-13,13.7067,13.76,13.24,13.32,12.4739,320850
2016-01-14,13.34,13.5,13.1667,13.32,12.4739,189900
2016-01-15,12.9267,13.2733,12.7667,13.22,12.3803,331800
2016-01-19,13.36,13.3667,12.8533,12.9933,12.168,210600
2016-01-20,12.8533,13.4867,12.7067,13.2867,12.4427,227100
2016-01-21,13.2867,13.58,13.2,13.3,12.4552,208500
2016-01-22,13.6733,13.98,13.3333,13.8533,12.9734,244650
2016-01-25,13.6867,13.9467,13.52,13.5467,12.6862,297450
2016-01-26,13.6333,13.9933,13.6333,13.9467,13.0608,175650
2016-01-27,13.8533,13.9333,13.54,13.6267,12.7611,220650
2016-01-28,13.78,13.8067,13.52,13.6267,12.7611,121650
2016-01-29,13.68,14.38,13.68,14.3533,13.4416,403650
2016-02-01,14.2667,14.3267,13.9933,14.1267,13.2294,164250
2016-02-02,13.9867,14.1933,13.8733,13.92,13.0358,124800
2016-02-03,14.0467,14.2067,13.7,14.0267,13.1357,139050
2016-02-04,13.9667,14.28,13.9133,13.96,13.0733,143250
2016-02-05,13.9,13.9933,13.44,13.4733,12.6175,202950
2016-02-08,13.36,13.7133,13.1667,13.6467,12.7799,177000
2016-02-09,13.4933,13.74,13.3,13.4,12.5489,186600
2016-02-10,13.52,14.0,13.52,13.5933,12.7299,164550
2016-02-11,13.3267,13.7267,13.3267,13.64,12.7736,102000
2016-02-12,13.8133,13.9267,13.5667,13.76,12.886,122100
2016-02-16,13.9133,14.0667,13.7467,13.96,13.0733,147300
2016-02-17,14.0667,14.2733,13.7933,13.9733,13.0858,270300
2016-02-18,13.9467,14.0,13.3333,13.9,13.0171,197550
2016-02-19,13.8667,14.0267,13.7,13.98,13.092,224550
2016-02-22,14.0933,14.3267,13.9733,14.26,13.3542,181800
2016-02-23,14.28,14.52,14.2333,14.2333,13.3293,147150
2016-02-24,14.0533,15.2067,14.0533,14.9467,13.9973,369450
2016-02-25,15.2133,16.5067,15.2,16.28,15.2459,514950
2016-02-26,16.22,16.6667,16.2,16.6333,15.5768,404550
2016-02-29,16.6467,17.2333,16.5067,16.5333,15.4832,563700
2016-03-01,16.7733,17.42,16.7733,17.0067,15.9264,306150
2016-03-02,16.8867,17.0133,16.6867,16.84,15.7703,249300
2016-03-03,16.84,17.2,16.84,16.92,15.8453,291300
2016-03-04,16.84,17.0667,16.48,16.8667,15.7953,247650
2016-03-07,16.8133,17.26,16.8,17.2267,16.1325,325950
2016-03-08,17.1667,17.1667,16.56,16.9267,15.8515,335100
2016-03-09,16.9867,17.0867,16.8333,16.9,15.8265,247350
2016-03-10,17.0133,17.0133,16.6733,16.7933,15.7266,181350
2016-03-11,16.92,16.9867,16.72,16.8467,15.7766,400650
2016-03-14,16.9,17.6533,16.78,17.4067,16.301,418500
2016-03-15,17.26,17.3533,16.9533,16.98,15.9015,172050
2016-03-16,16.9,17.4867,16.9,17.36,16.2573,141000
2016-03-17,17.3133,17.9333,17.3133,17.7533,16.6257,231150
2016-03-18,17.88,18.3267,17.78,18.1067,16.9566,571650
2016-03-21,18.0,18.34,17.74,18.0733,16.9253,331800
2016-03-22,18.02,18.5933,17.9467,18.2467,17.0877,248400
2016-03-23,18.2533,18.2533,17.7067,17.7933,16.6631,331500
2016-03-24,17.7333,18.0133,17.7333,17.9533,16.813,129900
2016-03-28,17.9333,18.0333,17.7533,17.8467,16.7131,182850
2016-03-29,17.8,18.68,17.8,18.68,17.4935,285450
2016-03-30,18.7667,18.8533,18.3533,18.5333,17.3561,201750
2016-03-31,18.5467,18.7733,18.46,18.6667,17.481,310800
2016-04-01,18.5533,18.8533,18.44,18.8,17.6058,198150
2016-04-04,18.8333,18.8467,18.0933,18.1267,16.9753,388500
2016-04-05,18.0,18.4533,17.8867,17.9467,16.8067,330900
2016-04-06,17.8867,17.9933,17.7333,17.94,16.8005,449850
2016-04-07,17.7333,18.1267,17.5067,17.5667,16.4509,655800
2016-04-08,17.6467,18.1733,17.5867,17.84,16.7068,490500
2016-04-11,17.96,18.2067,17.6867,17.7,16.5757,280650
2016-04-12,17.7,18.04,17.7,17.7533,16.6257,276150
2016-04-13,17.7733,18.2667,17.7733,18.24,17.0814,393600
2016-04-14,18.2133,18.5467,17.8067,18.3933,17.225,294450
2016-04-15,18.3,18.4,18.0933,18.18,17.0252,157650
2016-04-18,18.16,18.2533,18.0867,18.1667,17.0127,178350
2016-04-19,18.2733,18.3533,17.9267,17.9267,16.788,242400
2016-04-20,17.98,18.2,17.8333,18.0933,16.9441,182850
2016-04-21,18.0933,18.28,17.9533,18.0,16.8567,304200
2016-04-22,18.0267,18.5,18.0267,18.36,17.1938,237450
2016-04-25,18.26,18.26,17.6,17.7133,16.5882,219450
2016-04-26,17.8,18.0467,17.7533,18.0333,16.8879,411900
2016-04-27,17.9867,18.2933,17.8933,18.14,16.9878,334650
2016-04-28,18.0067,18.1933,17.62,17.6667,16.5445,172500
2016-04-29,17.72,17.9533,17.4667,17.68,16.557,450750
2016-05-02,17.76,17.9733,17.58,17.88,16.7443,242250
2016-05-03,17.7533,17.86,17.4133,17.4667,16.3572,161850
2016-05-04,17.42,17.6467,16.98,17.1,16.0138,430350
2016-05-05,17.2867,18.76,17.28,18.6533,17.4685,351450
2016-05-06,18.5533,18.7733,18.42,18.6667,17.481,413700
2016-05-09,18.6667,18.7867,18.4,18.5267,17.3499,407550
2016-05-10,18.5,19.0733,18.4133,18.8333,17.6371,238650
2016-05-11,18.8267,18.86,18.3933,18.3933,17.225,181800
2016-05-12,18.4467,18.5933,18.18,18.2267,17.0689,191700
2016-05-13,18.16,18.9667,18.16,18.5667,17.3873,234750
2016-05-16,18.4667,19.0467,18.4267,18.8467,17.6496,305250
2016-05-17,18.8467,18.8467,18.0,18.16,17.0065,321000
2016-05-18,18.04,18.3667,17.9067,18.2,17.044,276300
2016-05-19,18.0133,18.2533,17.72,17.96,16.8192,165900
2016-05-20,18.0867,18.3733,17.9733,18.2467,17.0877,184200
2016-05-23,18.24,18.3867,18.0,18.18,17.0252,143850
2016-05-24,18.3333,18.8133,18.3333,18.76,17.5684,181950
2016-05-25,18.8267,18.96,18.6867,18.78,17.5871,172800
2016-05-26,18.7,18.92,18.5,18.5333,17.3561,225300
2016-05-27,18.5867,18.74,18.4733,18.6267,17.4435,295650
2016-05-31,18.6267,18.6267,18.0867,18.2933,17.1314,438150
2016-06-01,18.2733,18.78,18.1533,18.6933,17.506,197550
2016-06-02,18.5667,18.6067,18.24,18.6,17.4186,151200
2016-06-03,18.5933,18.5933,18.2667,18.4467,17.275,118800
2016-06-06,18.4133,18.5667,18.26,18.34,17.1751,258300
2016-06-07,18.32,18.5067,18.2333,18.32,17.1563,142950
2016-06-08,18.2933,18.54,18.2067,18.5,17.3945,162450
2016-06-09,18.3733,18.5067,18.1933,18.4533,17.3507,93900
2016-06-10,18.2467,18.34,18.06,18.0933,17.0122,95250
2016-06-13,18.0267,18.0733,17.72,17.7733,16.7113,129300
2016-06-14,17.7733,17.7733,17.2867,17.52,16.4731,225300
2016-06-15,17.66,17.7133,17.3333,17.3467,16.3101,180000
2016-06-16,17.1867,17.3733,17.0467,17.3133,16.2788,183000
2016-06-17,17.3733,17.4333,17.1533,17.2333,16.2036,382650
2016-06-20,17.4733,17.7,17.4267,17.48,16.4355,187200
2016-06-21,17.5067,17.6733,17.2733,17.3533,16.3164,139950
2016-06-22,17.4267,17.6,17.3133,17.44,16.3979,168300
2016-06-23,17.6333,17.92,17.6333,17.9067,16.8367,155400
2016-06-24,17.06,17.9,17.06,17.5133,16.4668,407700
2016-06-27,17.36,17.6933,17.2,17.46,16.4167,566400
2016-06-28,17.64,17.7733,17.26,17.2867,16.2537,266100
2016-06-29,17.4733,17.7667,17.4533,17.7,16.6423,164700
2016-06-30,17.7,18.3467,17.6467,18.34,17.2441,263700
2016-07-01,18.4,18.56,18.1067,18.16,17.0749,168750
2016-07-05,18.1067,18.1067,17.8267,17.9933,16.9181,155100
2016-07-06,17.9733,18.06,17.6667,18.04,16.962,138750
2016-07-07,18.02,18.1333,17.8267,17.8933,16.8241,177300
2016-07-08,18.0,18.32,17.92,18.28,17.1877,363000
2016-07-11,18.2867,18.7733,18.18,18.5867,17.476,191100
2016-07-12,18.6733,18.9333,18.0067,18.7867,17.6641,162150
2016-07-13,18.9133,19.1333,18.7733,18.9467,17.8145,243300
2016-07-14,19.1333,19.1333,18.6067,18.66,17.545,114300
2016-07-15,18.8067,18.96,18.64,18.74,17.6202,165300
2016-07-18,18.68,18.7667,18.4867,18.56,17.4509,150900
2016-07-19,18.62,18.64,18.3533,18.3667,17.2692,184650
2016-07-20,18.36,18.36,18.1133,18.14,17.056,285000
2016-07-21,18.0733,18.1133,17.5667,17.68,16.6235,208200
2016-07-22,17.66,17.9067,17.5067,17.6933,16.6361,129000
2016-07-25,17.6867,17.7667,17.6467,17.7,16.6423,89100
2016-07-26,17.6933,17.8667,17.6067,17.7267,16.6674,118650
2016-07-27,17.82,17.8267,17.6467,17.7,16.6423,352200
2016-07-28,17.6467,17.86,17.6267,17.7333,16.6737,148500
2016-07-29,17.7267,17.8067,17.5867,17.6533,16.5985,181500
2016-08-01,17.58,17.7733,17.4133,17.6467,16.5922,191100
2016-08-02,17.66,17.86,17.42,17.5467,16.4982,172050
2016-08-03,17.5,17.5667,17.3933,17.5333,16.4856,143400
2016-08-04,17.6333,17.6467,16.8867,17.1667,16.1409,295500
2016-08-05,17.1667,17.86,17.1667,17.7533,16.6925,277650
2016-08-08,17.8,18.1933,17.7267,18.1667,17.0811,225300
2016-08-09,18.1933,18.2867,18.02,18.1533,17.0686,178200
2016-08-10,18.18,18.2533,18.0733,18.2333,17.1438,151200
2016-08-11,18.3067,18.5267,18.1333,18.38,17.2817,144150
2016-08-12,18.2867,18.2867,18.04,18.1467,17.0623,76800
2016-08-15,18.0267,18.36,18.0267,18.2133,17.125,123900
2016-08-16,18.1933,18.2933,18.0133,18.0267,16.9495,124800
2016-08-17,18.0733,18.3267,17.8933,18.1533,17.0686,145200
2016-08-18,18.2067,18.4267,18.14,18.3733,17.2754,119700
2016-08-19,18.3667,18.5133,18.04,18.44,17.3381,183900
2016-08-22,18.3467,18.4867,18.18,18.46,17.3569,104700
2016-08-23,18.4667,18.6667,18.0733,18.58,17.4698,90000
2016-08-24,18.5667,18.7333,18.48,18.6533,17.5387,128850
2016-08-25,18.52,18.7067,18.4467,18.6133,17.5011,110850
2016-08-26,18.6333,18.72,18.3333,18.4533,17.3507,69150
2016-08-29,18.4867,18.7,18.4533,18.6467,17.5324,71100
2016-08-30,18.6733,18.78,18.56,18.78,17.6578,87300
2016-08-31,18.7533,19.04,18.4733,18.8667,17.7393,325650
2016-09-01,18.8067,19.1067,18.6667,19.08,17.9399,167250
2016-09-02,19.1,19.3333,19.1,19.3267,18.1718,221700
2016-09-06,19.3733,19.4333,19.04,19.36,18.2031,149400
2016-09-07,19.3267,19.4867,19.14,19.2067,18.059,134850
2016-09-08,19.2,19.2,18.6,18.6867,17.57,142500
2016-09-09,18.5,18.5,17.9067,17.9133,16.8429,241500
2016-09-12,17.8933,18.3933,17.6733,18.3933,17.2942,317700
2016-09-13,18.2,18.3,18.08,18.16,17.0749,198000
2016-09-14,18.2267,18.24,18.0733,18.2,17.1125,139050
2016-09-15,18.2333,18.5067,18.1733,18.3733,17.2754,98700
2016-09-16,18.4667,18.7733,18.1667,18.7733,17.6515,381000
2016-09-19,18.92,19.1,18.7667,18.9,17.7706,150750
2016-09-20,18.9333,19.1467,18.8733,18.94,17.8082,256800
2016-09-21,18.9733,19.2067,18.8333,19.0333,17.896,157050
2016-09-22,19.0733,19.3067,19.0733,19.1933,18.0464,196950
2016-09-23,19.1467,19.2333,18.9067,18.94,17.8082,163950
2016-09-26,18.8,18.9467,18.58,18.6867,17.57,147300
2016-09-27,18.7133,18.9333,18.64,18.88,17.7518,116550
2016-09-28,18.92,18.9933,18.76,18.9067,17.7769,138600
2016-09-29,18.8933,19.0133,18.8,18.8133,17.6891,99150
2016-09-30,18.94,19.3467,18.86,19.2133,18.0652,258750
2016-10-03,19.1467,19.48,18.9067,19.4467,18.2846,196650
2016-10-04,19.4067,19.9867,19.4067,19.9333,18.7422,316350
2016-10-05,20.0333,20.5333,19.9067,20.32,19.1058,238200
2016-10-06,20.34,20.5,20.14,20.4867,19.2625,200550
2016-10-07,20.4267,20.4267,19.6867,19.7267,18.5479,410550
2016-10-10,19.7333,20.0667,19.7333,19.9667,18.7736,78300
2016-10-11,19.9667,20.06,19.5667,19.6667,18.4915,177750
2016-10-12,19.6333,20.2333,19.6,19.7333,18.5542,99450
2016-10-13,19.6667,19.6667,19.3667,19.5333,18.3661,115200
2016-10-14,19.6667,19.8,19.5,19.5667,18.3975,103050
2016-10-17,19.5,19.5667,19.2667,19.5333,18.3661,107250
2016-10-18,19.7333,19.9,19.4,19.4667,18.3034,172650
2016-10-19,19.5333,19.5333,19.1067,19.2333,18.084,178200
2016-10-20,19.0333,19.4333,19.0,19.2667,18.1154,120750
2016-10-21,19.0667,19.7333,19.0667,19.7,18.5228,168600
2016-10-24,19.8333,20.0667,19.5,19.8667,18.6795,183150
2016-10-25,19.8667,19.8667,19.4333,19.7,18.5228,202050
2016-10-26,19.5333,19.7,19.2667,19.4333,18.2721,222600
2016-10-27,19.5,19.7,19.3667,19.6667,18.4915,169500
2016-10-28,19.6,19.7333,19.5,19.6333,18.4601,144150
2016-10-31,19.7333,20.0,19.4333,19.9667,18.7736,231600
2016-11-01,20.0667,20.1267,19.0333,19.3667,18.2094,222450
2016-11-02,19.3667,19.52,19.0333,19.0333,17.896,171900
2016-11-03,19.1667,19.1667,18.3,18.3667,17.2692,281250
2016-11-04,18.3333,19.2067,18.3333,18.3667,17.2692,233250
2016-11-07,18.7333,19.0,18.6,18.9,17.7706,151800
2016-11-08,18.8333,19.1333,18.72,18.9,17.7706,121050
2016-11-09,18.9,20.0667,18.7667,19.8667,18.6795,232200
2016-11-10,19.9667,20.4,19.5333,20.2533,19.0431,403650
2016-11-11,20.2667,21.4667,20.2667,21.4667,20.1839,439500
2016-11-14,21.5,22.0667,21.4667,22.0333,20.7167,309450
2016-11-15,22.3333,22.3333,21.4667,21.5333,20.2466,244650
2016-11-16,21.5,21.6,21.3,21.6,20.3093,202500
2016-11-17,21.7333,22.0,21.7333,21.9,20.5914,180750
2016-11-18,22.0,22.0333,21.8,21.8667,20.56,231000
2016-11-21,21.9333,22.1,21.7333,21.9333,20.6227,235350
2016-11-22,21.9667,22.0667,21.7533,22.0333,20.7167,254850
2016-11-23,21.9333,22.3667,21.9,22.2667,20.9361,175800
2016-11-25,22.3,22.6,22.1,22.6,21.2495,76050
2016-11-28,22.4667,22.52,22.1533,22.3333,20.9988,175950
2016-11-29,22.3333,22.3333,21.3333,22.1333,20.8108,222900
2016-11-30,22.2333,22.3333,21.7,21.9333,20.7038,183450
2016-12-01,22.0333,22.3333,21.5667,21.8,20.5779,202200
2016-12-02,21.7333,21.8,21.4333,21.6667,20.4521,141900
2016-12-05,21.8333,22.2667,21.5667,21.9,20.6723,230400
2016-12-06,21.8667,21.9667,21.6,21.8333,20.6094,254100
2016-12-07,21.7333,21.8667,21.6267,21.8,20.5779,272550
2016-12-08,21.7667,22.0,21.7,21.9667,20.7352,361500
2016-12-09,21.9667,22.2667,21.8333,22.0333,20.7982,398100
2016-12-12,22.0667,22.2667,21.8667,22.0333,20.7982,353250
2016-12-13,22.0333,22.3333,21.7333,21.8,20.5779,252750
2016-12-14,21.7333,22.1667,21.7,21.7333,20.515,205050
2016-12-15,21.8,22.0,21.5,21.8333,20.6094,266700
2016-12-16,21.9,22.2,21.7,21.8,20.5779,591600
2016-12-19,21.7667,22.1333,21.5,21.8333,20.6094,238950
