date,open,high,low,close,adj_close,volume
2018-04-19,10.22,10.3767,10.22,10.3167,8.5109,113100
2018-04-20,10.33,10.3933,10.1467,10.3233,8.5164,179700
2018-04-23,10.32,10.4,10.18,10.3567,8.5439,88200
2018-04-24,10.39,10.4933,10.1833,10.38,8.5631,97200
2018-04-25,10.3833,10.4467,10.2833,10.3267,8.5191,106500
2018-04-26,10.3867,10.3867,10.2433,10.32,8.5136,70500
2018-04-27,10.3233,10.34,10.1533,10.1867,8.4036,88500
2018-04-30,10.0833,10.1833,9.9833,10.0167,8.2634,94500
2018-05-01,9.9933,10.0767,9.7333,10.0567,8.2964,84000
2018-05-02,10.0467,10.2433,10.0467,10.11,8.3404,57000
2018-05-03,9.96,10.2067,9.96,10.0433,8.2854,50400
2018-05-04,10.0267,10.3933,10.0267,10.23,8.4394,73500
2018-05-07,10.2367,10.4833,10.12,10.42,8.5961,86400
2018-05-08,10.4067,10.5633,10.28,10.5267,8.6841,69300
2018-05-09,11.1,12.0533,11.1,11.97,9.8748,156300
2018-05-10,11.8833,12.3,11.5233,12.26,10.114,187500
2018-05-11,12.23,12.23,11.9633,12.0533,9.9435,115200
2018-05-14,12.05,12.2233,11.8667,11.92,9.8335,152700
2018-05-15,11.82,11.9467,11.6367,11.7,9.6521,74700
2018-05-16,11.6967,11.93,11.6333,11.7367,9.6823,242700
2018-05-17,11.7367,11.9567,11.6133,11.6433,9.6053,210000
2018-05-18,11.6967,11.7467,11.5267,11.54,9.5201,110700
2018-05-21,11.6,11.8033,11.6,11.7467,9.6906,118500
2018-05-22,11.79,11.79,11.5733,11.6233,9.6601,74400
2018-05-23,11.5633,11.7467,11.5433,11.55,9.5991,83700
2018-05-24,11.5567,11.5567,11.3167,11.3733,9.4523,149100
2018-05-25,11.3067,11.3533,11.23,11.3267,9.4135,76200
2018-05-29,11.2833,11.32,11.0867,11.19,9.2999,129900
2018-05-30,11.19,11.3333,11.1533,11.29,9.383,197400
2018-05-31,11.25,11.39,11.18,11.27,9.3664,118500
2018-06-01,11.33,11.5233,11.1633,11.44,9.5077,252900
2018-06-04,11.4367,12.41,11.4367,12.0833,10.0424,297900
2018-06-05,12.1,12.3467,12.0333,12.2767,10.2031,124500
2018-06-06,12.3467,12.7233,11.8567,12.2267,10.1615,271200
2018-06-07,12.2233,12.5133,12.1,12.1833,10.1255,161400
2018-06-08,12.18,12.24,11.9233,12.0633,10.0258,127200
2018-06-11,12.0767,12.2433,11.86,11.9767,9.9537,157200
2018-06-12,12.0133,12.0167,11.84,11.92,9.9066,70200
2018-06-13,11.7733,12.0167,11.7733,11.9133,9.9011,125100
2018-06-14,11.9333,12.0167,11.87,12.0033,9.9759,103500
2018-06-15,11.9633,12.0167,11.84,11.8867,9.8789,180600
2018-06-18,11.8667,11.96,11.74,11.8967,9.8872,95100
2018-06-19,11.8267,11.8333,11.6467,11.69,9.7155,104100
2018-06-20,11.7233,11.7967,11.5667,11.7,9.7238,149100
2018-06-21,11.73,11.8833,11.4767,11.5767,9.6213,169800
2018-06-22,11.61,11.7333,11.39,11.5667,9.613,210300
2018-06-25,11.4767,11.69,11.3467,11.6133,9.6518,124200
2018-06-26,11.6333,11.85,11.5967,11.7367,9.7543,54000
2018-06-27,11.65,11.75,11.5633,11.57,9.6158,171000
2018-06-28,11.57,11.7133,11.4167,11.64,9.6739,123000
2018-06-29,11.6533,11.92,11.5567,11.61,9.649,100500
2018-07-02,11.5667,11.67,11.49,11.67,9.6989,63000
2018-07-03,11.6933,11.75,11.5667,11.59,9.6324,65700
2018-07-05,11.66,11.75,11.61,11.7333,9.7515,76200
2018-07-06,11.73,11.75,11.6133,11.6567,9.6878,79500
2018-07-09,11.67,11.9933,11.67,11.96,9.9399,144900
2018-07-10,11.9833,12.26,11.83,12.0867,10.0452,127200
2018-07-11,11.9867,12.1067,11.8767,11.9533,9.9343,69300
2018-07-12,12.0367,12.0833,11.8367,11.9367,9.9205,43800
2018-07-13,12.14,12.15,11.9167,12.0533,10.0175,36300
2018-07-16,12.0567,12.0567,11.6967,11.7633,9.7764,89400
2018-07-17,11.7533,12.0167,11.7067,11.7533,9.7681,78600
2018-07-18,11.81,11.85,11.6933,11.7667,9.7792,31500
2018-07-19,11.7367,11.8567,11.6633,11.6933,9.7183,64200
2018-07-20,11.72,11.7267,11.5433,11.6967,9.721,95700
2018-07-23,11.6867,12.16,11.6867,11.9033,9.8928,119700
2018-07-24,11.9367,12.0033,11.8133,11.8667,9.8623,42000
2018-07-25,11.8633,12.0333,11.76,11.9767,9.9537,49800
2018-07-26,11.9733,12.1667,11.9733,12.1,10.0562,36600
2018-07-27,12.0967,12.2333,11.6933,11.7633,9.7764,86700
2018-07-30,11.8633,11.9667,11.7467,11.8167,9.8208,89100
2018-07-31,11.9033,12.2367,11.7633,12.2167,10.1532,136200
2018-08-01,12.2267,12.2467,11.9,12.15,10.0978,57900
2018-08-02,12.0167,12.2533,12.0167,12.25,10.1809,50400
2018-08-03,12.2467,12.4,12.1,12.3233,10.2418,62100
2018-08-06,12.31,12.3633,12.0533,12.3333,10.2502,129300
2018-08-07,12.32,12.8233,12.02,12.6133,10.4829,177000
2018-08-08,13.1667,13.8067,12.51,13.36,11.1034,385800
2018-08-09,13.42,13.77,13.36,13.55,11.2613,137400
2018-08-10,13.4967,13.6167,13.3,13.43,11.1616,83100
2018-08-13,13.4333,13.5267,13.1,13.44,11.1699,98100
2018-08-14,13.3333,13.5367,13.2267,13.4,11.1367,108600
2018-08-15,13.38,13.42,13.0567,13.2267,10.9926,75600
2018-08-16,13.3267,13.46,13.05,13.35,11.0951,138900
2018-08-17,13.4133,13.4867,13.1633,13.2933,11.048,100200
2018-08-20,13.3133,13.4367,12.9467,13.3833,11.1228,118800
2018-08-21,13.3133,13.5567,13.2333,13.3567,11.173,121800
2018-08-22,13.34,13.5,13.3267,13.4533,11.2539,72900
2018-08-23,13.45,13.62,13.2667,13.3767,11.1897,88500
2018-08-24,13.39,13.4533,13.27,13.36,11.1758,48000
2018-08-27,13.46,13.5667,13.32,13.43,11.2343,52200
2018-08-28,13.4767,13.6267,13.4167,13.5533,11.3375,36900
2018-08-29,13.58,13.5833,13.3667,13.41,11.2176,98100
2018-08-30,13.39,13.4967,13.17,13.22,11.0587,73200
2018-08-31,13.1533,13.65,12.96,13.05,10.9165,82500
2018-09-04,13.0367,13.0567,12.7167,12.8333,10.7352,78900
2018-09-05,12.8233,13.2033,12.42,12.8433,10.7436,63300
2018-09-06,12.8633,13.3467,12.68,12.7533,10.6683,54300
2018-09-07,12.7533,12.7533,12.5233,12.64,10.5735,58500
2018-09-10,12.55,12.8467,12.4133,12.7067,10.6293,51300
2018-09-11,12.71,12.8967,12.5333,12.6667,10.5958,69600
2018-09-12,12.6767,12.6767,12.3333,12.3933,10.3672,70200
2018-09-13,12.4667,12.47,12.1967,12.2933,10.2835,55200
2018-09-14,12.28,12.5367,12.1733,12.3,10.2891,72900
2018-09-17,12.2567,12.9733,11.9833,12.1633,10.1748,139200
2018-09-18,12.1967,12.4367,12.0067,12.05,10.08,80700
2018-09-19,12.0667,12.6133,11.96,11.96,10.0047,121800
2018-09-20,11.96,12.2367,11.7033,11.9,9.9545,84000
2018-09-21,11.8867,12.2367,11.8167,11.8333,9.8987,254400
2018-09-24,11.78,11.78,11.4467,11.5,9.6199,335700
2018-09-25,11.5467,11.6767,11.3033,11.3167,9.4665,141300
2018-09-26,11.3133,12.4867,11.1533,11.2,9.3689,141600
2018-09-27,11.2267,11.3467,11.0967,11.3133,9.4637,66600
2018-09-28,11.2867,12.0933,11.1833,12.0867,10.1106,187500
2018-10-01,12.1267,12.1367,11.6033,11.63,9.7286,155100
2018-10-02,11.6267,11.8967,11.52,11.6933,9.7816,138900
2018-10-03,11.73,11.88,11.34,11.76,9.8374,83100
2018-10-04,11.7633,11.9,11.4433,11.5633,9.6729,36600
2018-10-05,11.5667,11.5667,11.1867,11.4,9.5362,56700
2018-10-08,11.39,11.5133,11.1533,11.28,9.4358,63300
2018-10-09,11.28,11.4667,11.14,11.2133,9.3801,73800
2018-10-10,11.1833,11.55,10.8567,10.9133,9.1291,112800
2018-10-11,10.88,10.9467,10.5767,10.59,8.8587,126300
2018-10-12,10.75,10.75,10.33,10.3633,8.669,57000
2018-10-15,10.36,10.62,10.32,10.35,8.6579,35100
2018-10-16,10.3967,10.45,10.3333,10.4033,8.7025,103200
2018-10-17,10.4167,10.7867,10.4167,10.7133,8.9618,87300
2018-10-18,10.6667,10.7167,10.2667,10.3967,8.6969,54300
2018-10-19,10.3933,10.3933,10.05,10.1733,8.5101,121500
2018-10-22,10.1867,10.3267,10.0167,10.22,8.5491,255300
2018-10-23,10.08,10.3,9.7967,9.9233,8.301,177600
2018-10-24,9.92,10.0333,9.6267,9.66,8.0807,115500
2018-10-25,9.7133,10.2,9.7133,10.11,8.4571,111900
2018-10-26,9.9767,10.0467,9.7433,9.9467,8.3205,115500
2018-10-29,10.0633,10.0933,9.5267,9.6733,8.0919,152700
2018-10-30,9.67,9.8967,9.5633,9.77,8.1727,114300
2018-10-31,9.8533,9.8833,9.6467,9.72,8.1309,69600
2018-11-01,9.8333,10.2467,9.8333,9.9,8.2815,169500
2018-11-02,9.9233,10.2133,9.7333,9.8467,8.2368,260400
2018-11-05,9.8767,10.1967,9.7267,10.0,8.3651,406500
2018-11-06,10.0,11.01,10.0,10.9533,9.1626,111000
2018-11-07,10.96,11.1267,10.61,10.9133,9.1291,49500
2018-11-08,10.91,11.14,10.6933,10.96,9.1682,45600
2018-11-09,10.8033,11.0233,10.6567,10.8367,9.065,87600
2018-11-12,10.8333,10.8333,10.52,10.56,8.8336,104700
2018-11-13,10.5467,10.75,10.3667,10.59,8.8587,61800
2018-11-14,10.6833,10.8233,10.2733,10.35,8.6579,69600
2018-11-15,10.2767,10.9933,10.2433,10.6933,8.9451,62400
2018-11-16,10.6667,11.01,10.6367,10.86,9.0845,108600
2018-11-19,10.9067,10.9067,10.5067,10.56,8.8336,39900
2018-11-20,10.31,10.48,10.0067,10.33,8.7127,65400
2018-11-21,10.04,10.5067,10.04,10.2333,8.6311,53400
2018-11-23,10.2033,10.2067,9.8233,9.9133,8.3612,28500
2018-11-26,9.9167,10.15,9.8733,9.95,8.3922,71700
2018-11-27,9.6533,9.93,9.6533,9.8533,8.3106,51000
2018-11-28,9.8567,10.1133,9.7333,10.1133,8.5299,130200
2018-11-29,10.0333,10.2033,10.0033,10.06,8.4849,44700
2018-11-30,10.0633,10.3067,10.0633,10.19,8.5946,83400
2018-12-03,10.35,10.6333,9.6933,10.2567,8.6508,73800
2018-12-04,10.2567,10.2567,9.3933,9.3933,7.9227,154500
2018-12-06,9.3533,10.13,9.1467,9.3,7.8439,89700
2018-12-07,9.3,9.58,8.99,9.2,7.7596,107400
2018-12-10,9.09,9.4633,9.01,9.1833,7.7455,42600
2018-12-11,9.36,9.5067,9.1,9.1567,7.723,85200
2018-12-12,8.4933,9.0333,8.34,8.5833,7.2395,305100
2018-12-13,8.6833,8.6833,7.75,8.4933,7.1636,232800
2018-12-14,8.4933,8.77,8.1967,8.26,6.9668,118800
2018-12-17,8.1667,8.42,8.0833,8.1333,6.8599,312300
2018-12-18,8.2167,8.8533,8.2167,8.5233,7.1889,168600
2018-12-19,8.54,8.59,8.2767,8.3133,7.0117,145500
2018-12-20,8.2867,8.5767,8.09,8.2067,6.9218,110400
2018-12-21,8.21,8.47,7.9767,8.0533,6.7924,425400
2018-12-24,7.9833,8.8033,7.5167,7.67,6.4691,65100
2018-12-26,7.7233,8.0033,7.5867,7.9467,6.7025,98100
2018-12-27,7.8033,8.22,7.8033,8.13,6.8571,93300
2018-12-28,8.1233,8.65,8.1233,8.39,7.0764,134100
2018-12-31,8.3933,8.4733,8.17,8.3367,7.0314,146400
2019-01-02,8.3133,8.9533,8.3133,8.92,7.5234,143700
2019-01-03,8.89,8.9967,8.2,8.6133,7.2648,236400
2019-01-04,8.6533,9.1667,8.6533,9.1,7.6752,151800
2019-01-07,9.0967,9.48,9.05,9.2967,7.8411,101100
2019-01-08,9.4,9.6467,9.3333,9.61,8.1054,64200
2019-01-09,9.6533,9.8767,9.6533,9.7533,8.2263,105900
2019-01-10,9.6167,9.7267,9.41,9.4233,7.9479,114900
2019-01-11,9.3867,9.69,9.3533,9.5733,8.0745,143700
2019-01-14,9.64,9.7667,9.4167,9.6667,8.1532,81300
2019-01-15,9.6533,9.6533,9.3267,9.3567,7.8917,91800
2019-01-16,9.3533,9.63,9.25,9.37,7.903,102300
2019-01-17,9.3167,9.74,9.16,9.65,8.1391,90000
2019-01-18,9.6767,9.89,9.6633,9.6633,8.1504,66900
2019-01-22,9.66,9.7333,9.2,9.4,7.9283,58800
2019-01-23,9.4267,9.4267,9.25,9.34,7.8777,32400
2019-01-24,9.2067,9.3567,9.2033,9.3467,7.8833,35100
2019-01-25,9.3,9.4733,9.28,9.2967,7.8411,33900
2019-01-28,9.2067,9.2067,8.77,9.0567,7.6387,65100
2019-01-29,9.06,9.21,9.06,9.0867,7.664,43500
2019-01-30,9.1767,9.1767,9.05,9.1233,7.6949,37500
2019-01-31,9.13,9.3567,9.0767,9.3033,7.8467,45000
2019-02-01,9.34,9.34,9.0333,9.16,7.7258,29700
2019-02-04,9.1633,9.65,9.1633,9.6467,8.1363,56700
2019-02-05,9.5667,9.66,9.1667,9.5667,8.0688,65400
2019-02-06,9.4,10.4167,9.4,10.2067,8.6086,131100
2019-02-07,10.0667,10.38,10.0033,10.3733,8.7492,120600
2019-02-08,10.3033,10.3033,9.35,10.2067,8.6086,154800
2019-02-11,10.21,10.33,10.0567,10.33,8.7127,81900
2019-02-12,10.3333,10.5,10.14,10.5,8.856,86400
2019-02-13,10.47,10.7333,10.41,10.6667,8.9966,69000
2019-02-14,10.5767,11.0033,10.5767,10.8233,9.1288,86700
2019-02-15,10.8533,11.1633,10.8267,10.99,9.2693,84000
2019-02-19,10.82,11.29,10.82,11.21,9.53,94500
2019-02-20,11.2067,11.51,11.17,11.1867,9.5102,140700
2019-02-21,11.19,11.19,10.8967,11.09,9.428,57900
2019-02-22,11.2567,11.2767,11.0633,11.1467,9.4762,47400
2019-02-25,11.2667,11.2667,11.1333,11.19,9.513,78300
2019-02-26,10.9967,11.32,10.9433,10.96,9.3175,62100
2019-02-27,10.9333,10.9867,10.7067,10.86,9.2325,71100
2019-02-28,10.9,10.9833,10.69,10.6967,9.0936,43200
2019-03-01,10.6133,10.8133,10.3867,10.41,8.8499,115800
2019-03-04,10.46,10.5533,10.0067,10.03,8.5269,154200
2019-03-05,10.03,10.4567,9.9367,10.2367,8.7026,109500
2019-03-06,10.3267,10.3267,9.6167,9.6767,8.2265,99900
2019-03-07,9.72,9.72,9.4633,9.4733,8.0536,231000
2019-03-08,9.4333,10.2267,9.2167,10.1633,8.6402,135900
2019-03-11,10.1633,10.1633,9.78,9.8067,8.337,107400
2019-03-12,9.8667,10.02,9.6267,9.63,8.1868,74400
2019-03-13,9.66,9.8167,9.5967,9.63,8.1868,69000
2019-03-14,9.65,9.97,9.5033,9.5367,8.1075,85200
2019-03-15,9.5367,9.88,9.2733,9.7167,8.2605,330600
2019-03-18,9.7533,9.8867,9.4,9.83,8.3569,78000
2019-03-19,9.7867,9.9033,9.5833,9.6,8.1613,55200
2019-03-20,9.6167,10.0567,9.4533,9.8,8.3313,95100
2019-03-21,9.7867,10.1433,9.7867,9.9033,8.4192,64200
2019-03-22,9.85,9.93,9.34,9.3433,7.9431,87300
2019-03-25,9.4333,9.4533,9.22,9.23,7.8468,48900
2019-03-26,9.3233,9.6667,9.2833,9.3933,7.9856,49200
2019-03-27,9.39,9.5267,9.35,9.3867,7.98,114900
2019-03-28,9.41,9.5233,9.2133,9.4133,8.0026,59100
2019-03-29,9.45,9.5733,8.7367,8.85,7.5237,182700
2019-04-01,8.9467,9.0367,8.8267,9.0333,7.6796,205500
2019-04-02,9.0367,9.2167,8.9067,9.1667,7.7929,102600
2019-04-03,9.2333,9.57,9.2333,9.5533,8.1216,100500
2019-04-04,9.5067,9.6533,9.41,9.6,8.1613,69900
2019-04-05,9.6167,9.9167,9.6067,9.7367,8.2775,56100
2019-04-08,9.7233,9.97,9.65,9.7267,8.269,48900
2019-04-09,9.6933,9.73,9.55,9.6667,8.218,129000
2019-04-10,9.67,9.9533,9.67,9.8767,8.3965,121200
2019-04-11,9.9433,10.0467,9.9,9.9,8.4164,22800
2019-04-12,9.9967,10.0967,9.86,10.0633,8.5552,94500
2019-04-15,9.99,10.2,9.9433,9.9633,8.4702,25500
2019-04-16,10.06,10.06,9.8867,9.9867,8.49,35700
2019-04-17,10.0233,10.28,10.01,10.03,8.5269,128100
2019-04-18,10.0267,10.2633,10.0267,10.2633,8.7252,40500
2019-04-22,10.21,10.2567,9.9967,10.0967,8.5836,29100
2019-04-23,10.14,10.2833,10.0333,10.2167,8.6856,32100
2019-04-24,9.9467,10.2633,9.9467,10.1167,8.6006,50400
2019-04-25,10.09,10.09,9.86,9.8967,8.4135,27300
2019-04-26,9.85,10.0167,9.7933,9.9133,8.4277,39000
2019-04-29,10.0233,10.19,9.7033,10.0667,8.558,50100
2019-04-30,9.9567,10.04,9.65,9.75,8.2888,92100
2019-05-01,9.8133,9.8667,9.49,9.72,8.2633,153900
2019-05-02,9.7133,9.8167,9.55,9.6633,8.2152,107400
2019-05-03,9.74,9.9667,9.7133,9.94,8.4504,85800
2019-05-06,9.87,10.1733,9.8633,10.08,8.5694,49800
2019-05-07,9.97,10.0933,9.89,10.0933,8.5807,42600
2019-05-08,11.2,11.8067,10.9433,11.5133,9.7879,299700
2019-05-09,11.6267,11.6333,11.26,11.4333,9.7199,150000
2019-05-10,11.4067,11.94,11.25,11.8267,10.0543,322800
2019-05-13,11.5967,12.0633,11.57,11.9867,10.1903,104100
2019-05-14,12.0333,12.1433,11.7933,11.98,10.1846,89100
2019-05-15,11.9,12.52,11.8433,11.9733,10.179,111300
2019-05-16,11.9967,12.3333,11.9967,12.19,10.3632,101400
2019-05-17,12.1033,12.28,11.8933,11.9433,10.1535,66300
2019-05-20,11.9333,12.26,11.81,12.0467,10.2413,90600
2019-05-21,12.0533,12.4233,11.8667,12.0767,10.3412,110400
2019-05-22,12.08,12.3833,12.08,12.3,10.5325,62700
2019-05-23,12.2167,12.2167,11.6967,11.94,10.2242,136500
2019-05-24,11.9467,12.13,11.8,12.01,10.2841,64800
2019-05-28,12.0933,12.0933,11.6667,11.79,10.0957,127800
2019-05-29,11.7267,11.8733,11.5133,11.5367,9.8788,223800
2019-05-30,11.6033,11.9667,11.5733,11.8833,10.1757,132300
2019-05-31,11.71,11.87,11.42,11.4733,9.8246,116400
2019-06-03,11.5433,11.7833,11.4233,11.6767,9.9987,146400
2019-06-04,11.8167,11.97,11.6667,11.86,10.1557,115200
2019-06-05,12.04,12.42,11.81,12.1667,10.4183,156600
2019-06-06,12.1733,12.2833,11.88,11.9533,10.2356,69600
2019-06-07,12.0,12.4133,11.95,12.1233,10.3812,102900
2019-06-10,12.07,12.3,11.9567,12.01,10.2841,86100
2019-06-11,12.0367,12.08,11.8433,12.0333,10.3041,107100
2019-06-12,12.4733,12.4733,11.9067,11.9633,10.2442,76800
2019-06-13,12.0333,12.1367,11.72,12.0733,10.3384,186000
2019-06-14,11.9867,12.37,11.8367,12.25,10.4897,75000
2019-06-17,12.22,12.2833,12.1,12.2333,10.4754,111300
2019-06-18,12.2833,12.4,12.1667,12.2,10.4468,98400
2019-06-19,12.2,12.41,12.05,12.1667,10.4183,90300
2019-06-20,12.3,12.48,12.1933,12.45,10.6609,79500
2019-06-21,12.3467,12.45,12.1933,12.42,10.6352,188700
2019-06-24,12.4467,12.5167,12.2233,12.3467,10.5724,121200
2019-06-25,12.3333,12.3533,12.0033,12.1867,10.4354,223500
2019-06-26,12.16,12.4367,12.14,12.3533,10.5781,85200
2019-06-27,12.3533,12.48,12.19,12.4367,10.6495,180900
2019-06-28,12.41,12.6667,12.41,12.6667,10.8464,464100
2019-07-01,12.6667,12.79,12.5433,12.6867,10.8636,195900
2019-07-02,12.5733,12.7967,12.3667,12.5567,10.7522,107400
2019-07-03,12.51,12.6767,12.3333,12.41,10.6267,69600
2019-07-05,12.36,12.3833,12.0867,12.3833,10.6038,46500
2019-07-08,12.3067,12.4733,12.2167,12.38,10.601,101400
2019-07-09,12.3067,12.39,12.2533,12.3567,10.581,90300
2019-07-10,12.4167,12.4167,12.1467,12.16,10.4126,94800
2019-07-11,12.2033,12.29,12.05,12.0567,10.3241,73500
2019-07-12,12.0067,12.1967,12.0067,12.1567,10.4097,133500
2019-07-15,12.1633,12.1633,12.04,12.0967,10.3584,68700
2019-07-16,12.1,12.2133,11.9933,12.21,10.4554,152100
2019-07-17,12.1633,12.21,12.07,12.08,10.3441,113100
2019-07-18,12.08,12.1467,11.95,12.0767,10.3412,106200
2019-07-19,12.0167,12.39,12.0167,12.27,10.5068,232800
2019-07-22,12.26,12.4467,12.26,12.3167,10.5467,97200
2019-07-23,12.3533,12.48,12.1233,12.4333,10.6466,62700
2019-07-24,12.4333,12.6367,12.3967,12.5433,10.7408,134100
2019-07-25,12.55,12.6333,12.3967,12.5533,10.7494,70500
2019-07-26,12.5167,12.6367,12.41,12.5633,10.758,74700
2019-07-29,12.6667,12.6667,12.44,12.5167,10.718,81900
2019-07-30,12.43,12.6233,12.1367,12.58,10.7722,139800
2019-07-31,12.5867,12.78,12.3267,12.33,10.5582,148200
2019-08-01,12.5733,12.59,12.1667,12.2333,10.4754,99000
2019-08-02,12.1867,12.3967,11.92,12.1333,10.3897,133200
2019-08-05,11.98,11.98,11.4433,11.55,9.8902,103500
2019-08-06,11.5833,11.85,11.4733,11.56,9.8988,157200
2019-08-07,12.2133,12.58,11.5867,12.5333,10.7323,367800
2019-08-08,12.5833,13.0067,12.58,12.71,10.8835,234900
2019-08-09,12.6367,12.6733,12.28,12.6267,10.8122,134100
2019-08-12,12.6767,12.7033,12.5067,12.5767,10.7694,151500
2019-08-13,12.61,12.8867,12.5667,12.73,10.9007,170100
2019-08-14,12.52,12.5333,12.0333,12.3,10.5325,115500
2019-08-15,12.2867,12.5133,12.11,12.3533,10.5781,107400
2019-08-16,12.4533,12.6733,12.4533,12.63,10.815,110700
2019-08-19,12.8,12.8,12.57,12.6133,10.8008,112500
2019-08-20,12.49,12.49,12.1333,12.1767,10.499,124800
2019-08-21,12.2633,12.6067,12.15,12.4867,10.7663,252000
2019-08-22,12.4467,12.6533,12.31,12.4,10.6916,184500
2019-08-23,12.3567,12.4467,11.82,11.94,10.2949,132600
2019-08-26,12.0333,12.0633,11.8167,11.9667,10.3179,160200
2019-08-27,11.9767,12.2,11.79,11.83,10.2001,111900
2019-08-28,11.8167,12.06,11.7,12.06,10.3984,279600
2019-08-29,12.1133,12.3833,12.0833,12.2167,10.5335,215700
2019-08-30,12.16,12.3233,11.99,12.1067,10.4386,166800
2019-09-03,12.03,12.2,11.73,11.8667,10.2317,186000
2019-09-04,11.7633,12.1367,11.7633,12.0067,10.3524,88500
2019-09-05,12.15,12.4733,12.0533,12.1167,10.4473,234900
2019-09-06,12.1567,12.2333,11.9733,12.0333,10.3754,138000
2019-09-09,12.0867,12.1667,12.02,12.14,10.4674,220800
2019-09-10,12.1167,12.3767,12.0667,12.2867,10.5938,158700
2019-09-11,12.39,12.6233,12.17,12.5,10.7778,426900
2019-09-12,12.5533,12.6233,12.43,12.56,10.8295,638100
2019-09-13,12.6233,13.2267,12.56,13.0167,11.2233,705600
2019-09-16,13.06,13.6467,13.06,13.4233,11.5739,267900
2019-09-17,13.4133,13.6533,13.2733,13.62,11.7435,170700
2019-09-18,13.5933,13.64,13.1867,13.35,11.5107,191100
2019-09-19,13.21,13.4633,13.1467,13.1633,11.3497,130500
2019-09-20,13.1467,13.3533,13.03,13.07,11.2692,247200
2019-09-23,13.05,13.1233,12.9367,12.9833,11.1945,159300
2019-09-24,13.02,13.0933,12.59,12.7033,10.9531,147300
2019-09-25,12.7433,13.24,12.7433,13.1533,11.3411,220800
2019-09-26,13.11,13.1133,12.87,12.99,11.2003,113100
2019-09-27,13.07,13.1933,12.8467,12.9567,11.1715,138000
2019-09-30,12.95,13.1633,12.8833,13.05,11.252,208500
2019-10-01,13.1733,13.1967,12.52,12.6133,10.8755,137100
2019-10-02,12.5467,12.6,12.2667,12.4933,10.772,130800
2019-10-03,12.4733,12.5333,12.3133,12.4367,10.7232,130200
2019-10-04,12.4633,12.6667,12.4633,12.64,10.8985,102300
2019-10-07,12.6133,12.7667,12.49,12.61,10.8726,133200
2019-10-08,12.5067,12.67,12.25,12.4067,10.6973,145500
2019-10-09,12.5,12.69,12.4267,12.5967,10.8611,189900
2019-10-10,12.6433,12.7833,12.5067,12.55,10.8209,108300
2019-10-11,12.6967,12.9167,12.5533,12.5833,10.8496,221400
2019-10-14,12.4933,12.6933,12.43,12.62,10.8812,106500
2019-10-15,12.66,12.8633,12.66,12.7833,11.0221,90000
2019-10-16,12.7133,13.0133,12.67,12.67,10.9244,80700
2019-10-17,12.76,12.9267,12.6967,12.81,11.0451,94800
2019-10-18,12.7533,12.88,12.6833,12.7433,10.9876,61500
2019-10-21,12.83,12.94,12.8033,12.8433,11.0738,120900
2019-10-22,12.8167,12.9533,12.6967,12.7967,11.0336,81600
2019-10-23,12.81,12.98,12.6733,12.9133,11.1342,83400
2019-10-24,12.9467,13.0767,12.81,12.87,11.0968,94800
2019-10-25,12.83,12.9333,12.8133,12.8567,11.0853,56100
2019-10-28,12.9067,13.1067,12.9067,12.93,11.1485,82200
2019-10-29,12.9267,13.1467,12.9233,13.0867,11.2836,118800
2019-10-30,13.0867,13.2267,12.9067,13.1433,11.3325,96600
2019-10-31,13.1133,13.1233,12.92,13.0533,11.2549,81000
2019-11-01,13.13,13.2367,13.02,13.1367,11.3267,141300
2019-11-04,13.3067,13.42,13.14,13.3067,11.4733,220500
2019-11-05,13.3267,13.4967,13.2267,13.4333,11.5825,153600
2019-11-06,13.38,13.4367,13.16,13.2867,11.4561,166500
2019-11-07,13.37,13.43,13.1733,13.2533,11.4273,155400
2019-11-08,13.2267,13.4133,13.1333,13.4133,11.5653,170700
2019-11-11,13.29,13.3867,13.1967,13.32,11.4848,129600
2019-11-12,13.3233,13.44,13.2533,13.37,11.5279,129600
2019-11-13,13.2767,13.35,13.1733,13.2367,11.4129,132900
2019-11-14,13.15,13.2833,13.1033,13.16,11.3468,204600
2019-11-15,13.2367,13.33,13.2,13.27,11.4417,160500
2019-11-18,13.2467,13.26,13.0467,13.0867,11.2836,87000
2019-11-19,13.0767,13.12,12.9867,13.1133,11.382,151800
2019-11-20,13.0467,13.4533,13.0433,13.1867,11.4456,191100
2019-11-21,13.2067,13.22,13.0267,13.1267,11.3936,118800
2019-11-22,13.18,13.2967,13.0467,13.2267,11.4804,210000
2019-11-25,13.23,13.8233,13.21,13.8033,11.9809,345600
2019-11-26,13.83,14.15,13.8,14.15,12.2818,281400
2019-11-27,14.1733,14.2933,13.9933,14.08,12.221,165000
2019-11-29,14.0433,14.0433,13.8633,13.8633,12.033,78000
2019-12-02,13.9233,13.9633,13.6233,13.69,11.8825,144600
2019-12-03,13.0333,13.27,12.8,13.2667,11.5151,181200
2019-12-04,13.2467,13.5833,13.0833,13.1867,11.4456,224100
2019-12-05,14.3333,15.74,14.3233,15.1433,13.144,811500
2019-12-06,15.43,16.3733,15.43,16.3467,14.1884,744000
2019-12-09,16.44,16.9267,16.3333,16.8133,14.5935,490500
2019-12-10,16.7667,16.9067,16.5433,16.7467,14.5356,346500
2019-12-11,16.75,16.7533,16.3933,16.4267,14.2579,474900
2019-12-12,16.4967,16.8867,16.4267,16.6833,14.4806,319800
