date,open,high,low,close,adj_close,volume
2022-11-29,116.35,116.51,114.83,115.46,112.5628,467000
2022-11-30,115.54,120.74,115.21,120.74,117.7103,1158200
2022-12-01,120.82,121.68,119.64,120.86,117.8273,1104000
2022-12-02,118.76,120.68,118.65,120.35,117.3301,767000
2022-12-05,119.42,119.99,117.78,118.39,115.4193,474400
2022-12-06,118.26,118.31,115.29,116.03,113.1185,718200
2022-12-07,115.31,116.23,114.71,115.39,112.4945,800900
2022-12-08,115.98,117.16,115.13,116.74,113.8107,716600
2022-12-09,116.37,117.485,115.87,116.07,113.1575,1071300
2022-12-12,116.09,117.48,115.69,117.47,114.5224,518100
2022-12-13,122.06,122.1,117.62,118.78,115.7995,1648100
2022-12-14,118.53,119.88,116.54,117.77,114.8148,1154600
2022-12-15,116.15,116.391,113.4,114.0,111.1394,1570500
2022-12-16,113.61,114.21,112.16,112.86,110.028,2342100
2022-12-19,112.66,112.66,110.45,111.01,108.484,815200
2022-12-20,110.46,111.58,109.82,110.89,108.3667,733100
2022-12-21,111.31,113.02,110.97,112.5,109.9401,864500
2022-12-22,111.21,111.21,107.97,109.79,107.2917,2351700
2022-12-23,109.2,110.21,108.42,110.03,107.5263,854700
2022-12-27,109.76,109.76,108.23,108.39,105.9236,1028700
2022-12-28,108.25,109.13,106.88,107.0,104.5652,854200
2022-12-29,108.2,109.98,107.88,109.65,107.1549,776100
2022-12-30,108.45,109.58,107.9,109.53,107.0377,766800
2023-01-03,110.5,111.11,107.85,108.75,106.2754,1514100
2023-01-04,109.68,110.01,108.0,109.31,106.8226,750000
2023-01-05,108.57,108.66,107.48,107.7,105.2493,848900
2023-01-06,108.36,111.01,107.14,110.54,108.0247,1068700
2023-01-09,111.49,113.24,111.045,111.34,108.8065,1815400
2023-01-10,110.9,112.28,110.7,112.27,109.7153,463800
2023-01-11,112.8,114.24,112.36,114.24,111.6405,536700
2023-01-12,114.55,115.2,112.66,114.81,112.1975,909900
2023-01-13,113.76,115.675,113.7,115.6,112.9695,608100
2023-01-17,115.55,116.34,115.057,115.84,113.2041,844200
2023-01-18,116.56,117.11,114.23,114.32,111.7187,491100
2023-01-19,113.57,114.09,112.69,113.2,110.6241,547400
2023-01-20,113.86,116.43,113.44,116.31,113.6634,547600
2023-01-23,116.65,119.389,116.35,118.86,116.1553,731700
2023-01-24,118.23,119.07,118.0,118.64,115.9404,706100
2023-01-25,116.7,118.62,115.67,118.39,115.6961,604700
2023-01-26,119.825,120.75,118.71,120.69,117.9437,749100
2023-01-27,120.15,122.7,120.08,121.87,119.0969,1474800
2023-01-30,120.48,121.07,119.28,119.39,116.6733,555000
2023-01-31,119.5,121.24,119.44,121.22,118.4616,961800
2023-02-01,121.12,124.82,120.26,123.82,121.0025,1414400
2023-02-02,126.56,129.05,126.22,128.2,125.2828,1880000
2023-02-03,125.36,128.51,125.31,125.99,123.1231,1305300
2023-02-06,124.87,125.84,124.38,124.87,122.0286,978300
2023-02-07,124.84,127.949,124.42,127.49,124.589,4281500
2023-02-08,126.93,127.28,124.95,125.22,122.3706,1015100
2023-02-09,127.14,127.14,123.5,124.13,121.3054,955800
2023-02-10,123.19,124.01,122.31,123.32,120.5139,597500
2023-02-13,123.87,125.51,123.39,125.31,122.4586,893600
2023-02-14,124.65,126.59,123.9,126.21,123.3381,603000
2023-02-15,125.45,127.23,125.22,127.18,124.286,436200
2023-02-16,125.23,126.86,124.72,124.79,121.9504,585700
2023-02-17,123.83,124.19,122.65,123.9,121.0807,1586400
2023-02-21,122.26,122.86,120.9,121.01,118.2564,893600
2023-02-22,121.22,121.9,120.4,121.02,118.2662,1764900
2023-02-23,122.58,122.64,120.36,122.08,119.3021,776600
2023-02-24,119.98,120.49,119.33,120.05,117.3183,1010200
2023-02-27,121.41,121.96,120.69,120.93,118.1783,661400
2023-02-28,120.67,121.8,120.57,120.79,118.0414,701800
2023-03-01,120.62,120.906,119.4,119.78,117.0544,612200
2023-03-02,118.74,121.125,118.65,120.87,118.1196,622200
2023-03-03,121.54,123.38,121.32,123.3,120.4943,697500
2023-03-06,123.87,125.059,123.36,123.45,120.6409,1120500
2023-03-07,123.46,123.805,121.609,121.93,119.1555,3501300
2023-03-08,122.11,122.75,121.35,122.53,119.7418,522300
2023-03-09,122.72,123.8,120.07,120.37,117.631,770600
2023-03-10,120.45,121.068,118.26,118.74,116.0381,1956400
2023-03-13,117.91,121.11,117.35,119.55,116.8297,2473000
2023-03-14,121.12,122.55,120.75,122.27,119.4878,1065000
2023-03-15,121.21,123.11,120.67,122.94,120.1425,1379200
2023-03-16,122.59,126.37,122.28,126.2,123.3283,1123700
2023-03-17,126.13,127.2,124.82,125.63,122.7713,2094700
2023-03-20,125.12,125.94,124.22,125.78,123.1669,910200
2023-03-21,126.64,127.81,126.01,127.61,124.9589,3538800
2023-03-22,127.63,129.63,125.83,125.85,123.2355,2601000
2023-03-23,127.47,129.2,126.28,127.41,124.763,1727900
2023-03-24,127.2,127.88,126.25,127.86,125.2037,1053600
2023-03-27,128.16,128.56,126.64,127.0,124.3616,1163600
2023-03-28,126.71,126.74,125.34,126.32,123.6957,647600
2023-03-29,127.86,128.86,127.52,128.64,125.9675,632300
2023-03-30,129.63,130.07,129.11,129.84,127.1426,1087900
2023-03-31,129.93,132.07,129.81,132.01,129.2675,602700
2023-04-03,131.06,131.77,130.54,131.66,128.9247,1073200
2023-04-04,131.88,132.22,130.71,131.23,128.5037,966700
2023-04-05,130.79,130.9,129.17,129.88,127.1817,970300
2023-04-06,129.25,131.0,128.682,130.81,128.0924,634400
2023-04-10,129.56,130.74,128.87,130.72,128.0043,950100
2023-04-11,130.71,130.71,129.68,129.87,127.1719,568100
2023-04-12,130.73,130.95,128.545,128.71,126.0361,1110800
2023-04-13,129.48,131.43,129.43,131.3,128.5722,522000
2023-04-14,130.62,131.71,129.83,131.04,128.3176,541900
2023-04-17,130.85,131.278,130.01,131.14,128.4155,402900
2023-04-18,132.02,132.19,130.651,131.11,128.3862,783100
2023-04-19,130.14,131.51,130.11,131.11,128.3862,583700
2023-04-20,129.84,131.3,129.54,130.07,127.3678,712900
2023-04-21,129.93,130.52,129.19,130.19,127.4853,529300
2023-04-24,130.12,130.67,129.04,129.95,127.2503,683900
2023-04-25,129.31,129.51,127.47,127.48,124.8316,797300
2023-04-26,128.84,129.51,128.05,128.23,125.566,746700
2023-04-27,129.84,131.951,129.6,131.74,129.0031,787400
2023-04-28,131.65,132.68,131.24,132.68,129.9235,927700
2023-05-01,132.46,133.025,132.06,132.48,129.7277,561000
2023-05-02,132.5,132.58,130.63,131.31,128.582,986000
2023-05-03,131.51,132.59,130.45,130.5,127.7888,920600
2023-05-04,130.39,130.83,129.6,130.1,127.3971,629300
2023-05-05,130.89,133.15,130.84,132.83,130.0704,735000
2023-05-08,132.65,133.265,132.17,133.18,130.4132,1496500
2023-05-09,132.46,132.77,132.15,132.32,129.571,959600
2023-05-10,133.32,134.08,132.29,133.72,130.942,696800
2023-05-11,133.98,134.38,133.31,134.18,131.3924,753600
2023-05-12,134.42,134.569,132.84,133.65,130.8734,591100
2023-05-15,133.87,134.5,133.25,134.43,131.6372,553600
2023-05-16,134.16,135.28,134.13,134.56,131.7645,590900
2023-05-17,135.01,136.421,134.55,136.15,133.3214,837000
2023-05-18,136.38,138.8,136.331,138.71,135.8283,1059600
2023-05-19,138.82,139.1,137.97,138.38,135.5052,1003500
2023-05-22,138.36,139.27,138.31,138.94,136.0535,756600
2023-05-23,138.19,138.62,136.98,137.1,134.2517,1737000
2023-05-24,136.29,136.92,135.56,136.43,133.5956,2195900
2023-05-25,139.52,140.23,138.5,139.72,136.8173,1230700
2023-05-26,140.19,143.65,140.14,143.31,140.3327,1269200
2023-05-30,145.15,145.56,143.38,143.93,140.9398,1282400
2023-05-31,143.31,144.07,142.54,143.09,140.1173,1494100
2023-06-01,143.06,145.31,142.6,144.79,141.782,699300
2023-06-02,145.51,146.36,144.815,145.91,142.8787,1266900
2023-06-05,145.84,147.05,145.58,145.96,142.9277,8216900
2023-06-06,145.72,146.36,145.21,145.96,142.9277,933800
2023-06-07,146.14,146.887,143.224,143.49,140.509,1048400
2023-06-08,143.62,145.459,143.56,145.18,142.1638,559300
2023-06-09,145.93,147.09,145.264,145.78,142.7514,839100
2023-06-12,146.53,148.3,146.131,148.27,145.1897,696000
2023-06-13,149.46,149.75,148.13,149.45,146.3451,1007700
2023-06-14,149.47,150.621,148.28,150.53,147.4027,1288100
2023-06-15,150.0,152.93,149.76,152.29,149.1261,949800
2023-06-16,153.33,153.36,151.19,151.32,148.1763,1002400
2023-06-20,150.55,151.46,149.718,150.95,148.0263,1093000
2023-06-21,150.45,150.59,148.49,148.96,146.0748,973600
2023-06-22,148.38,150.68,148.22,150.64,147.7223,763500
2023-06-23,148.99,150.09,148.459,149.12,146.2317,633000
2023-06-26,148.96,150.08,147.1,147.2,144.3489,2466400
2023-06-27,147.79,149.97,147.48,149.69,146.7907,2390100
2023-06-28,148.93,150.75,148.9,149.99,147.0849,740000
2023-06-29,149.84,150.07,148.975,149.68,146.7809,778700
2023-06-30,151.2,152.35,151.06,151.98,149.0363,908400
2023-07-03,152.22,152.574,151.795,152.36,149.409,428900
2023-07-05,151.68,153.04,151.65,152.31,149.3599,893500
2023-07-06,150.78,151.33,149.942,151.14,148.2126,1248200
2023-07-07,151.09,152.38,150.58,150.71,147.7909,888900
2023-07-10,150.53,150.955,149.51,150.74,147.8204,885800
2023-07-11,150.9,151.63,150.0,151.43,148.497,898800
2023-07-12,153.22,153.92,152.35,153.36,150.3896,1346000
2023-07-13,154.72,156.305,154.475,155.94,152.9196,981600
